5155 0.30645782 -0.11492168 9.691729
5175 0.30645782 -0.15322891 9.5385
5195 0.34476504 -0.038307227 9.500193
5215 0.30645782 0.0 9.576807
5235 0.30645782 -0.11492168 9.576807
5255 0.15322891 -0.038307227 9.615114
5275 0.19153613 -0.15322891 9.576807
5295 0.2681506 -0.19153613 9.576807
5316 0.34476504 -0.19153613 9.615114
5335 0.22984336 -0.15322891 9.615114
5355 0.22984336 -0.11492168 9.576807
5375 0.22984336 -0.19153613 9.500193
5395 0.30645782 -0.19153613 9.576807
5416 0.2681506 -0.2681506 9.5385
5435 0.30645782 -0.076614454 9.423578
5455 0.15322891 -0.038307227 9.500193
5475 0.15322891 -0.076614454 9.423578
5495 0.30645782 -0.11492168 9.615114
5515 0.34476504 -0.22984336 9.576807
5535 0.30645782 -0.2681506 9.461885
5555 0.19153613 -0.2681506 9.500193
5575 0.22984336 -0.2681506 9.5385
5595 0.34476504 -0.15322891 9.576807
5615 0.30645782 -0.076614454 9.461885
5635 0.2681506 -0.038307227 9.5385
5655 0.2681506 -0.076614454 9.5385
5675 0.19153613 -0.19153613 9.768343
5695 0.15322891 -0.076614454 9.576807
5715 0.19153613 -0.038307227 9.5385
5735 0.2681506 -0.11492168 9.615114
5755 0.30645782 -0.076614454 9.653421
5775 0.34476504 -0.11492168 9.615114
5795 0.30645782 -0.15322891 9.576807
5815 0.30645782 -0.11492168 9.500193
5835 0.22984336 -0.11492168 9.653421
5855 0.2681506 -0.11492168 9.5385
5875 0.30645782 -0.11492168 9.576807
5894 0.30645782 -0.11492168 9.615114
5915 0.30645782 -0.22984336 9.576807
5935 0.22984336 -0.076614454 9.615114
5955 0.038307227 -0.22984336 9.883265
5975 0.2681506 -0.076614454 9.423578
5995 0.11492168 0.038307227 9.768343
6015 0.2681506 -0.15322891 9.385271
6035 0.19153613 -0.11492168 9.461885
6055 0.22984336 -0.11492168 9.461885
6075 0.22984336 -0.076614454 9.385271
6095 0.5363012 0.19153613 9.270349
6115 0.076614454 0.34476504 9.500193
6135 -0.19153613 0.19153613 9.80665
6155 0.11492168 -0.19153613 9.615114
6175 0.5746084 -0.49799395 9.653421
6195 0.9959879 -0.80445176 9.653421
6215 0.6895301 -0.7278373 9.653421
6235 0.45968673 -0.2681506 9.653421
6255 0.15322891 -0.22984336 9.691729
6275 0.22984336 -0.2681506 9.500193
6295 0.22984336 -0.2681506 9.423578
6315 0.038307227 -0.22984336 9.730036
6335 -0.11492168 0.0 9.615114
6355 -0.34476504 0.15322891 9.500193
6375 1.1875241 -0.49799395 9.615114
6394 1.7238252 -1.4556746 9.423578
6418 1.3790601 0.22984336 9.576807
6435 0.49799395 0.6512229 9.5385
6455 -0.15322891 -0.842759 9.576807
6475 -0.22984336 -1.340753 9.80665
6495 0.38307226 -0.49799395 9.730036
6515 0.6895301 -0.7278373 10.228029
6535 1.9919758 -0.80445176 10.151415
6555 1.685518 -0.5363012 10.266336
6579 0.34476504 0.5363012 9.461885
6595 -1.1492168 0.30645782 9.11712
6625 -0.842759 0.038307227 8.887277
6635 -0.9959879 -0.11492168 9.691729
6655 0.076614454 -0.15322891 9.155427
6675 0.15322891 0.0 9.615114
6695 -0.076614454 -0.34476504 9.461885
6715 -0.842759 -0.45968673 9.461885
6739 -0.076614454 -0.5746084 9.576807
6758 2.0685902 -1.8770541 9.423578
6777 2.030283 -1.0342951 10.419566
6798 1.3790601 1.1109096 9.768343
6817 0.5746084 1.9153614 8.504205
6838 -0.22984336 -0.38307226 9.576807
6857 0.22984336 -3.064578 10.534488
6878 0.80445176 -1.6089035 10.036493
6898 -0.076614454 0.076614454 10.6877165
6918 -1.1492168 -0.45968673 9.691729
6938 -3.6774938 -0.8810662 8.504205
6958 -7.393295 -2.6048915 11.836933
6978 -2.1452048 -2.1452048 14.709975
6998 0.15322891 -0.30645782 16.280571
7018 -1.9919758 -0.15322891 13.905523
7038 -3.86903 -0.19153613 10.840945
7058 -2.6431987 -1.4556746 9.5385
7078 -5.209783 -0.91937345 6.090849
7098 -4.6351743 1.0342951 3.86903
7118 -2.2218192 0.9959879 4.2521024
7138 2.681506 0.0 5.899313
7158 6.2823853 0.6895301 4.6351743
7178 8.734048 1.1109096 5.0182467
7198 7.776367 0.842759 8.504205
7219 5.094861 2.2601264 8.580819
7238 5.439626 2.183512 7.5082164
7258 7.699753 1.5705963 7.0102224
7278 7.1251445 0.9576807 4.5202527
7298 6.2823853 -0.22984336 4.4819455
7318 5.171476 1.0726024 10.304645
7338 4.175488 3.064578 15.05474
7358 3.371036 2.719813 9.193734
7378 4.711789 1.7238252 4.0222588
7398 5.3247046 1.3790601 2.7581203
7418 5.8226986 1.8004397 5.9759274
7438 3.86903 1.7621324 8.848969
7458 2.2601264 2.4516625 9.193734
7478 2.9496565 2.834735 7.6231384
7498 1.9919758 3.064578 6.6271505
7518 -0.11492168 3.1794999 8.504205
7538 0.19153613 3.3327289 10.381259
7557 1.2258313 2.4516625 9.883265
7578 1.532289 1.8004397 8.848969
7598 1.685518 2.030283 8.350976
7618 1.532289 2.2601264 10.496181
7638 2.1452048 2.183512 9.691729
7658 -0.22984336 3.3327289 8.42759
7678 -2.1452048 3.5625722 9.193734
7698 -3.1028855 3.1411927 10.572795
7718 -2.2601264 3.1028855 11.568783
7738 -0.91937345 3.4476504 9.691729
7758 -0.45968673 2.9496565 8.0445175
7778 -2.9879637 3.6774938 6.933608
7798 -3.217807 3.5625722 8.580819
7818 -3.217807 3.371036 9.461885
7839 -2.834735 3.1411927 9.155427
7858 -2.528277 3.2561142 8.0445175
7878 -2.7581203 3.4476504 7.5465236
7898 -2.873042 3.6391866 7.431602
7918 -2.834735 3.5242648 8.542512
7939 -2.719813 3.4476504 9.730036
7958 -2.566584 3.6391866 9.5385
7978 -2.1452048 3.6008794 8.695741
7998 -1.685518 3.86903 7.8146744
8018 -1.6472107 4.0222588 7.240066
8063 -2.3750482 4.596867 5.93762
8063 -3.064578 4.9799395 4.060566
8078 -4.060566 5.0182467 5.3247046
8098 -4.1371803 4.711789 8.695741
8118 -3.6008794 4.5202527 9.500193
8138 -3.4859576 4.5202527 8.772355
8160 -3.2944214 4.5202527 8.542512
8178 -3.5625722 4.596867 8.963891
8198 -3.4093432 4.711789 9.078813
8218 -3.1794999 4.55856 8.695741
8238 -2.4899697 4.405331 7.0102224
8260 -1.8770541 4.367024 5.5162406
8278 -1.2258313 4.55856 5.7843914
8298 -1.3024458 4.098873 9.270349
8318 -1.7621324 3.6391866 9.998186
8338 -1.3790601 3.9839516 8.695741
8360 -1.0342951 4.1371803 8.159439
8378 -0.6512229 3.9073372 8.121132
8398 -0.30645782 3.7541082 8.42759
8418 -0.34476504 3.6008794 9.002198
8438 -0.6895301 3.6008794 9.308656
8460 -1.1109096 3.7924154 9.002198
8478 -1.1875241 3.9456444 8.580819
8498 -0.38307226 3.6391866 8.848969
8518 0.0 3.6391866 9.078813
8538 -0.6895301 4.0222588 9.232041
8560 -1.1875241 4.367024 9.002198
8578 -1.1875241 4.367024 8.695741
8598 -0.9959879 4.367024 8.580819
8618 -0.5746084 4.4819455 8.350976
8638 -0.842759 4.405331 7.967903
8658 -0.8810662 4.4819455 8.236053
8678 -0.8810662 4.2904096 8.963891
8698 -0.7661445 4.213795 9.155427
8718 -0.80445176 4.1371803 8.389283
8738 -0.80445176 4.367024 8.350976
8758 -1.0726024 4.55856 8.542512
8778 -1.1875241 4.5202527 8.810662
8798 -1.532289 4.673482 8.772355
8818 -2.4516625 5.439626 6.397307
8838 -2.4516625 5.363012 5.8226986
8858 -2.1068976 4.9416323 7.201759
8878 -1.9536686 4.5202527 8.542512
8898 -1.532289 4.5202527 8.274361
8918 -1.4939818 4.6351743 7.776367
8937 -1.1875241 4.55856 7.8912888
8958 -1.5705963 4.405331 8.42759
8979 -1.5705963 4.2904096 9.040505
8998 -1.8770541 4.8267107 9.002198
9018 -1.4939818 4.7500963 8.504205
9038 -1.1492168 4.673482 8.236053
9058 -1.2258313 4.6351743 8.312668
9079 -2.030283 4.903325 8.963891
9098 -2.2601264 4.7500963 8.772355
9118 -2.183512 4.673482 8.159439
9138 -2.4516625 4.711789 7.6231384
9157 -2.4899697 4.7884035 7.6614456
9180 -1.9536686 4.6351743 7.8529816
9198 -1.9919758 4.596867 7.8912888
9217 -2.0685902 4.55856 7.73806
9238 -1.9536686 4.4436383 7.5848308
9258 -1.7238252 4.3287168 7.8529816
9284 -2.0685902 4.5202527 7.469909
9298 -2.183512 4.6351743 7.6231384
9318 -1.8387469 4.4436383 8.197746
9338 -1.8004397 4.4819455 8.082825
9358 -1.6472107 4.367024 7.967903
9378 -1.5705963 4.2904096 8.00621
9398 -1.4939818 4.213795 8.121132
9418 -1.3024458 4.2521024 8.6574335
9438 -1.8387469 4.2904096 8.312668
9458 -2.6431987 4.673482 8.236053
9478 -2.4133554 4.55856 8.274361
9498 -2.2218192 4.175488 8.082825
9518 -2.3750482 3.86903 8.274361
9674 -1.6472107 4.098873 8.0445175
9674 -1.2641385 3.9839516 7.929596
9674 -1.8004397 3.9456444 8.312668
9674 -1.532289 3.7924154 8.734048
9674 -1.340753 3.7541082 9.461885
9674 -1.340753 3.5242648 9.308656
9683 -1.2258313 3.4476504 8.580819
9684 -1.3024458 3.4093432 8.925584
9764 -1.1109096 3.2944214 9.921572
9764 -0.9576807 3.371036 9.730036
9764 -0.8810662 3.4093432 8.389283
9764 -0.9959879 3.4093432 7.3166804
9796 -0.9959879 3.5242648 7.3549876
9803 -0.7661445 3.7924154 7.8529816
9818 -0.5363012 3.5625722 8.580819
9838 -0.6512229 3.4093432 8.542512
9858 -0.5746084 3.2944214 8.6574335
9878 -0.80445176 3.371036 8.887277
9898 -0.8810662 3.4859576 8.504205
9918 -0.7661445 3.7541082 7.8146744
9938 -0.61291564 3.7924154 7.6614456
9958 -0.49799395 3.5242648 8.772355
9978 -0.6895301 3.4476504 9.500193
9998 -0.34476504 3.4476504 8.887277
10018 -0.842759 3.8307228 9.002198
10038 -1.4556746 4.098873 9.002198
10058 -1.0726024 3.8307228 8.810662
10078 -0.49799395 3.4859576 8.6574335
10098 -0.038307227 3.371036 8.925584
10119 -1.340753 4.213795 10.955867
10138 -1.685518 4.098873 12.603078
10158 -1.0726024 3.6391866 12.29662
10178 0.15322891 3.2944214 9.461885
10198 0.7661445 2.9496565 7.8146744
10219 0.5746084 2.873042 7.086837
10238 0.19153613 3.3327289 7.0102224
10258 -0.038307227 3.4476504 7.5465236
10278 -0.34476504 3.6391866 8.695741
10298 -0.30645782 3.5242648 10.0748005
10318 -0.45968673 2.834735 10.496181
10338 -0.19153613 3.1411927 10.036493
10358 -0.2681506 3.064578 8.925584
10378 -0.49799395 3.2944214 8.236053
10398 -0.6512229 3.4476504 7.929596
10418 -0.5363012 3.2561142 8.848969
10438 -0.5363012 2.9113493 9.998186
10458 -0.2681506 2.9113493 10.266336
10478 -0.22984336 3.064578 9.730036
10498 -0.2681506 3.3327289 8.848969
10518 -0.49799395 3.6008794 8.274361
10538 -0.38307226 3.715801 7.929596
10558 -0.4213795 3.6774938 8.42759
10578 -0.5746084 3.4859576 9.232041
10598 -0.6512229 3.4476504 9.155427
10617 -0.7661445 3.6774938 8.580819
10639 -0.8810662 3.86903 7.967903
10658 -0.7661445 3.715801 8.121132
10678 -0.80445176 3.6008794 8.963891
10698 -0.80445176 3.371036 9.691729
10718 -0.61291564 3.4476504 9.500193
10739 -0.38307226 3.4476504 8.772355
10758 -0.38307226 3.5242648 8.389283
10778 -0.6895301 3.5625722 8.504205
10798 -0.6895301 3.5242648 9.002198
10818 -0.5363012 3.4476504 9.385271
10838 -0.6895301 3.4093432 9.270349
10858 -1.0342951 3.9839516 8.312668
10918 -1.2641385 4.098873 7.6614456
10918 -0.038307227 3.2561142 9.11712
10918 -0.19153613 3.1028855 9.232041
11007 -0.49799395 3.4476504 9.002198
11008 -0.842759 3.371036 9.002198
11008 -0.9959879 3.6391866 8.6574335
11008 -0.8810662 3.6774938 8.734048
11151 -0.5746084 3.4859576 9.346964
11151 -0.38307226 3.4093432 9.423578
11151 -0.34476504 3.4093432 9.193734
11151 -0.49799395 3.5242648 8.734048
11151 -0.6512229 3.6008794 8.619126
11151 -0.9576807 3.5625722 8.695741
11151 -1.0342951 3.5242648 8.734048
11171 -1.0342951 3.5625722 8.925584
11178 -0.80445176 3.4093432 9.078813
11198 -0.5363012 3.2561142 9.078813
11218 -0.38307226 3.3327289 9.040505
11238 -0.4213795 3.371036 9.002198
11260 -0.7278373 3.5242648 8.887277
11279 -0.7661445 3.715801 8.580819
11298 -0.842759 3.715801 8.580819
11318 -0.7661445 3.5625722 8.772355
11338 -0.8810662 3.4859576 9.002198
11363 -0.61291564 3.4859576 9.002198
11378 -0.61291564 3.4859576 9.078813
11398 -0.61291564 3.4859576 9.002198
11420 -0.49799395 3.4859576 8.848969
11438 -0.5746084 3.4476504 8.810662
11458 -0.4213795 3.5625722 8.887277
11480 -0.6895301 3.4859576 8.925584
11498 -0.7278373 3.5242648 8.963891
11518 -0.6512229 3.5625722 8.734048
11538 -0.6512229 3.6774938 8.887277
11558 -0.7278373 3.5242648 8.963891
11597 -0.61291564 3.5625722 8.925584
11597 -0.6512229 3.6008794 8.772355
11617 -0.5363012 3.6008794 8.772355
11638 -0.80445176 3.6391866 9.078813
11658 -0.61291564 3.5625722 8.810662
11678 -0.8810662 3.5625722 8.734048
11698 -0.9576807 3.5242648 8.887277
11717 -0.7661445 3.4859576 8.848969
11738 -0.7278373 3.4476504 8.734048
11758 -0.5746084 3.5242648 8.963891
11778 -0.45968673 3.4859576 9.11712
11798 -0.45968673 3.3327289 8.963891
11818 -0.6895301 3.371036 8.772355
11837 -0.7278373 3.4093432 8.848969
11858 -0.49799395 3.371036 8.887277
11878 -0.49799395 3.2944214 9.078813
11898 -0.4213795 3.4859576 9.11712
11918 -0.6512229 3.4476504 9.11712
11939 -0.45968673 3.371036 9.11712
11958 -0.45968673 3.3327289 8.810662
11978 -0.6895301 3.371036 8.772355
