2533 -0.11492168 3.9456444 8.772355
2554 -0.15322891 3.9073372 8.810662
2573 -0.2681506 3.9073372 8.580819
2594 -0.30645782 3.9839516 8.6574335
2613 -0.22984336 3.9839516 8.695741
2634 -0.22984336 3.9073372 8.848969
2656 -0.30645782 4.0222588 8.925584
2673 -0.34476504 4.0222588 8.887277
2693 -0.34476504 3.9839516 8.887277
2713 -0.22984336 4.0222588 8.772355
2734 -0.2681506 3.9456444 8.580819
2755 -0.30645782 4.0222588 8.695741
2774 -0.45968673 4.060566 8.6574335
2793 -0.5363012 3.9839516 8.504205
2813 -0.38307226 3.9839516 8.542512
2833 -0.38307226 3.9839516 8.772355
2856 -0.49799395 3.9839516 8.925584
2874 -0.4213795 3.9456444 8.772355
2893 -0.30645782 3.86903 8.6574335
2914 -0.30645782 3.9839516 8.772355
2934 -0.19153613 3.9073372 8.810662
2954 -0.34476504 3.9456444 8.734048
2974 -0.34476504 4.098873 8.619126
2994 -0.4213795 4.0222588 8.6574335
3013 -0.4213795 3.9456444 8.772355
3034 -0.4213795 4.060566 8.6574335
3054 -0.5363012 4.098873 8.6574335
3075 -0.49799395 4.060566 8.580819
3094 -0.38307226 4.0222588 8.695741
3113 -0.4213795 3.9456444 8.734048
3133 -0.38307226 3.9073372 8.810662
3154 -0.38307226 3.9839516 8.848969
3174 -0.49799395 3.9839516 8.810662
3193 -0.4213795 3.9456444 8.619126
3213 -0.45968673 4.060566 8.619126
3233 -0.49799395 3.9839516 8.542512
3254 -0.38307226 3.9839516 8.580819
3275 -0.4213795 3.9073372 8.734048
3294 -0.49799395 3.9839516 8.695741
3313 -0.49799395 3.9839516 8.848969
3334 -0.49799395 3.9073372 8.6574335
3353 -0.45968673 4.0222588 8.542512
3376 -0.49799395 4.098873 8.734048
3393 -0.45968673 4.098873 8.810662
3413 -0.34476504 4.098873 8.695741
3433 -0.45968673 3.9456444 8.695741
3453 -0.4213795 3.86903 8.619126
3474 -0.34476504 4.0222588 8.695741
3494 -0.30645782 3.9839516 8.734048
3513 -0.38307226 3.9456444 8.734048
3533 -0.38307226 3.9839516 8.6574335
3553 -0.30645782 3.9456444 8.6574335
3573 -0.34476504 3.9073372 8.734048
3594 -0.4213795 3.9456444 8.695741
3613 -0.4213795 3.8307228 8.6574335
3633 -0.45968673 3.9456444 8.695741
3653 -0.4213795 3.86903 8.619126
3673 -0.38307226 3.9456444 8.695741
3694 -0.49799395 3.86903 8.695741
3713 -0.34476504 3.9073372 8.695741
3733 -0.4213795 3.9839516 8.6574335
3753 -0.38307226 4.0222588 8.810662
3773 -0.5363012 3.9839516 8.772355
3795 -0.49799395 3.9073372 8.772355
3814 -0.45968673 3.9073372 8.6574335
3833 -0.34476504 4.0222588 8.772355
3853 -0.4213795 3.9839516 8.772355
3873 -0.34476504 4.0222588 8.695741
3896 -0.4213795 3.9839516 8.542512
3914 -0.49799395 3.9839516 8.6574335
3933 -0.61291564 3.9456444 8.6574335
3953 -0.5746084 3.9456444 8.6574335
3973 -0.61291564 3.9839516 8.695741
3994 -0.49799395 3.8307228 8.772355
4014 -0.49799395 3.9456444 8.695741
4033 -0.45968673 3.9073372 8.6574335
4054 -0.5746084 3.8307228 8.619126
4073 -0.6512229 3.9456444 8.619126
4093 -0.61291564 3.86903 8.6574335
4114 -0.49799395 3.9073372 8.6574335
4133 -0.38307226 3.9073372 8.734048
4153 -0.49799395 3.9839516 8.772355
4173 -0.4213795 3.9456444 8.734048
4193 -0.5363012 3.9073372 8.772355
4214 -0.45968673 3.9456444 8.695741
4233 -0.45968673 4.0222588 8.619126
4253 -0.5363012 3.9456444 8.772355
4273 -0.61291564 3.9073372 8.695741
4293 -0.5746084 3.86903 8.6574335
4315 -0.5363012 3.86903 8.810662
4333 -0.49799395 4.0222588 8.734048
4353 -0.38307226 3.86903 8.695741
4373 -0.38307226 3.9839516 8.695741
4393 -0.45968673 4.098873 8.619126
4414 -0.6512229 4.0222588 8.619126
4433 -0.45968673 3.9839516 8.6574335
4454 -0.38307226 4.060566 8.580819
4473 -0.49799395 3.9073372 8.734048
4493 -0.49799395 3.9456444 8.772355
4514 -0.49799395 3.86903 8.695741
4534 -0.5746084 3.7924154 8.6574335
4554 -0.5746084 3.9456444 8.810662
4573 -0.45968673 4.060566 8.695741
4594 -0.5363012 3.9839516 8.504205
4613 -0.4213795 3.9456444 8.580819
4635 -0.4213795 4.0222588 8.734048
4653 -0.49799395 4.0222588 8.772355
4674 -0.45968673 4.060566 8.6574335
4694 -0.5746084 3.9839516 8.734048
4713 -0.49799395 4.0222588 8.6574335
4734 -0.5363012 4.1371803 8.619126
4753 -0.5746084 4.098873 8.580819
4773 -0.6512229 4.060566 8.6574335
4794 -0.61291564 4.0222588 8.734048
4814 -0.5746084 3.9456444 8.580819
4834 -0.61291564 3.9456444 8.695741
4853 -0.61291564 4.0222588 8.580819
4874 -0.5746084 4.0222588 8.42759
4894 -0.61291564 3.9456444 8.6574335
4914 -0.6512229 3.86903 8.6574335
4936 -0.61291564 3.9839516 8.810662
4954 -0.5363012 4.060566 8.619126
4974 -0.5746084 4.175488 8.6574335
4994 -0.45968673 4.060566 8.734048
5013 -0.5746084 4.098873 8.734048
5033 -0.6512229 4.0222588 8.619126
5054 -0.6512229 4.0222588 8.734048
5073 -0.5746084 3.8307228 8.810662
5093 -0.5363012 3.86903 8.619126
5113 -0.5746084 3.9839516 8.734048
5134 -0.49799395 3.9456444 8.695741
5154 -0.45968673 3.86903 8.580819
5174 -0.38307226 3.9456444 8.772355
5194 -0.49799395 3.9456444 8.619126
5213 -0.49799395 3.9073372 8.695741
5233 -0.5363012 3.9073372 8.6574335
5254 -0.34476504 3.9073372 8.734048
5273 -0.30645782 3.86903 8.772355
5294 -0.30645782 3.9073372 8.734048
5313 -0.4213795 3.9456444 8.772355
5333 -0.4213795 4.060566 8.734048
5354 -0.7278373 4.1371803 8.848969
5373 -0.7278373 4.1371803 8.619126
5394 -0.49799395 4.0222588 8.465898
5413 -0.2681506 3.86903 8.504205
5433 -0.22984336 3.9839516 9.002198
5455 -0.30645782 3.86903 9.11712
5473 -0.30645782 3.9839516 8.695741
5493 -0.45968673 4.0222588 8.504205
5513 -0.6512229 4.1371803 8.542512
5534 -0.61291564 4.098873 8.465898
5555 -0.49799395 3.9073372 8.6574335
5573 -0.34476504 3.7541082 8.619126
5593 -0.22984336 3.86903 8.695741
5613 -0.2681506 3.8307228 8.925584
5633 -0.2681506 3.7924154 8.772355
5653 -0.22984336 3.9456444 8.695741
5674 -0.45968673 3.86903 8.887277
5693 -0.4213795 3.86903 8.810662
5713 -0.45968673 3.9456444 8.6574335
5734 -0.5363012 3.9839516 8.772355
5753 -0.7278373 3.9456444 8.848969
5774 -0.6895301 3.9839516 8.848969
5793 -0.6895301 3.9456444 8.695741
5814 -0.6895301 3.7924154 8.580819
5833 -0.80445176 3.86903 8.580819
5854 -0.61291564 3.9456444 8.695741
5874 -0.5363012 3.7541082 8.695741
5893 -0.4213795 3.86903 8.734048
5913 -0.38307226 3.8307228 8.810662
5933 -0.34476504 3.86903 8.887277
5953 -0.38307226 3.7924154 8.772355
5974 -0.4213795 3.86903 8.810662
5994 -0.4213795 3.7924154 8.695741
6013 -0.45968673 3.8307228 8.6574335
6033 -0.4213795 3.86903 8.6574335
6053 -0.4213795 3.7924154 8.734048
6075 -0.38307226 3.8307228 8.734048
6094 -0.34476504 3.8307228 8.810662
6113 -0.34476504 3.8307228 8.810662
6133 -0.34476504 3.8307228 8.848969
6153 -0.34476504 3.9073372 8.810662
6173 -0.2681506 3.7541082 8.734048
6193 -0.2681506 3.8307228 8.925584
6213 -0.38307226 3.715801 9.040505
6233 -0.30645782 3.715801 9.078813
6253 -0.15322891 3.7541082 8.772355
6273 -0.22984336 3.7924154 8.695741
6293 -0.30645782 3.9073372 8.6574335
6313 -0.22984336 3.8307228 8.734048
6333 -0.2681506 3.8307228 8.772355
6353 -0.22984336 3.9073372 8.6574335
6373 -0.19153613 3.9073372 8.810662
6394 0.0 3.9456444 8.810662
6413 0.0 3.86903 8.772355
6434 -0.15322891 3.9456444 8.848969
6453 -0.11492168 3.9073372 8.925584
6473 -0.15322891 3.9073372 8.810662
6495 -0.038307227 3.9073372 8.619126
6513 0.0 3.8307228 8.6574335
6533 -0.076614454 3.8307228 8.887277
6553 -0.038307227 3.86903 8.734048
6574 0.038307227 3.86903 8.810662
6595 -0.038307227 3.7924154 9.002198
6613 0.038307227 3.86903 9.002198
6634 0.038307227 3.8307228 8.848969
6654 0.076614454 3.9073372 8.695741
6674 0.15322891 3.7924154 8.580819
6694 0.15322891 3.86903 8.848969
6714 0.038307227 3.86903 8.925584
6734 -0.076614454 3.9839516 8.810662
6754 -0.11492168 3.9073372 8.6574335
6774 -0.076614454 4.0222588 8.542512
6793 -0.076614454 3.9839516 8.504205
6813 -0.076614454 3.9839516 8.734048
6833 -0.076614454 3.9073372 8.772355
6854 -0.038307227 3.9456444 8.772355
6874 0.038307227 3.86903 8.848969
6894 0.0 3.8307228 8.887277
6914 -0.038307227 3.86903 8.925584
6934 0.0 3.8307228 8.848969
6954 0.11492168 3.7924154 8.772355
6974 0.19153613 3.86903 8.6574335
6993 0.22984336 3.9073372 8.695741
7014 0.19153613 3.9073372 8.772355
7033 0.19153613 3.86903 8.887277
7053 0.11492168 3.9073372 8.580819
7074 -0.038307227 3.9456444 8.619126
7093 0.0 3.9073372 8.734048
7113 -0.038307227 3.9456444 8.772355
7133 -0.038307227 3.86903 8.772355
7153 0.076614454 3.9073372 8.695741
7173 0.11492168 3.7924154 8.772355
7193 0.15322891 3.8307228 8.810662
7214 0.038307227 3.7924154 8.848969
7234 0.15322891 3.9456444 8.734048
7254 0.11492168 3.8307228 8.848969
7273 0.19153613 3.8307228 8.848969
7293 0.15322891 3.7924154 8.963891
7313 0.076614454 3.86903 8.925584
7334 0.076614454 3.7924154 8.925584
7354 0.038307227 3.86903 8.848969
7374 -0.076614454 3.9456444 8.734048
7394 -0.11492168 3.86903 8.772355
7414 -0.11492168 3.9073372 8.810662
7434 -0.038307227 3.8307228 8.887277
7453 -0.11492168 3.8307228 8.848969
7474 -0.076614454 3.9073372 8.925584
7494 0.038307227 3.9073372 8.695741
7513 0.076614454 3.7924154 8.810662
7535 0.076614454 3.7541082 9.002198
7554 0.0 3.715801 8.925584
7573 0.15322891 3.715801 8.925584
7593 0.038307227 3.7924154 8.810662
7614 -0.038307227 3.8307228 8.810662
7634 0.038307227 3.7541082 8.619126
7654 0.038307227 3.7924154 8.580819
7673 0.038307227 3.8307228 8.695741
7693 -0.076614454 3.715801 8.772355
7713 0.038307227 3.6774938 8.887277
7733 0.11492168 3.7541082 8.848969
7754 -0.038307227 3.7924154 8.848969
7774 0.0 3.7924154 8.772355
7793 -0.11492168 3.8307228 8.695741
7814 -0.15322891 3.9073372 8.848969
7833 -0.15322891 3.9073372 8.925584
7853 -0.15322891 3.715801 8.810662
7873 -0.076614454 3.6774938 8.772355
7894 0.038307227 3.7541082 8.887277
7913 0.038307227 3.6391866 8.887277
7933 -0.038307227 3.715801 8.963891
7954 0.0 3.7541082 9.002198
7974 -0.11492168 3.7541082 8.810662
7994 -0.11492168 3.7924154 8.848969
8014 -0.038307227 3.715801 8.734048
8033 -0.076614454 3.715801 8.810662
8054 0.0 3.6774938 8.810662
8073 -0.22984336 3.7541082 8.848969
8094 -0.15322891 3.7541082 8.734048
8113 -0.15322891 3.715801 8.734048
8133 -0.22984336 3.715801 8.848969
8153 -0.19153613 3.6774938 8.772355
8173 -0.15322891 3.6391866 8.925584
8193 -0.11492168 3.715801 9.040505
8213 0.0 3.6774938 9.002198
8234 0.038307227 3.715801 8.734048
8253 -0.076614454 3.6774938 8.734048
8273 -0.11492168 3.715801 8.925584
8293 -0.15322891 3.715801 8.848969
8313 -0.11492168 3.6774938 8.848969
8334 -0.076614454 3.7924154 8.772355
8354 -0.076614454 3.7541082 8.887277
8374 -0.076614454 3.7541082 9.002198
8393 -0.11492168 3.715801 8.848969
8414 -0.11492168 3.715801 8.772355
8433 -0.11492168 3.715801 8.848969
8453 -0.076614454 3.86903 8.695741
8474 -0.11492168 3.86903 8.887277
8493 -0.2681506 3.8307228 8.848969
8513 -0.076614454 3.86903 8.6574335
8533 -0.076614454 3.7541082 8.734048
8553 -0.038307227 3.9456444 8.772355
8574 -0.038307227 3.86903 8.734048
8593 -0.038307227 3.7541082 8.925584
8613 -0.038307227 3.7541082 8.848969
8634 -0.076614454 3.7541082 8.848969
8654 -0.038307227 3.6774938 8.810662
8674 -0.076614454 3.6774938 8.848969
8693 0.076614454 3.715801 8.734048
8713 0.038307227 3.7924154 8.887277
8734 0.0 3.86903 8.887277
8754 0.038307227 3.86903 8.848969
8774 0.0 3.7924154 8.810662
8793 -0.038307227 3.7924154 8.810662
8813 -0.076614454 3.7924154 8.772355
8833 -0.19153613 3.86903 8.772355
8854 -0.30645782 3.86903 8.734048
8873 -0.2681506 3.86903 8.848969
8893 -0.2681506 3.9073372 8.772355
8914 -0.11492168 3.86903 8.810662
8934 -0.11492168 3.86903 8.848969
8954 -0.076614454 3.86903 8.887277
8974 -0.076614454 3.7924154 9.002198
8993 -0.076614454 3.715801 8.887277
9014 -0.19153613 3.715801 8.848969
9034 -0.15322891 3.715801 8.810662
9053 -0.076614454 3.715801 8.848969
9074 -0.15322891 3.9456444 8.810662
9094 -0.19153613 3.86903 8.810662
9113 -0.038307227 3.8307228 8.6574335
9133 0.038307227 3.715801 8.848969
9153 0.038307227 3.6008794 8.772355
9173 -0.038307227 3.7924154 8.772355
9195 0.038307227 3.8307228 8.772355
9213 -0.038307227 3.86903 8.810662
9233 -0.076614454 3.715801 8.772355
9254 -0.22984336 3.7924154 8.925584
9274 -0.11492168 3.8307228 8.887277
9295 -0.038307227 3.8307228 8.848969
9314 -0.076614454 3.9456444 8.810662
9333 -0.15322891 3.715801 9.002198
9354 -0.076614454 3.7924154 8.963891
9373 -0.15322891 3.8307228 8.848969
9394 -0.15322891 3.7541082 8.848969
9414 -0.15322891 3.7924154 8.810662
9433 -0.11492168 3.715801 8.887277
9454 -0.076614454 3.715801 8.963891
9474 -0.15322891 3.6774938 8.887277
9493 -0.22984336 3.7541082 8.887277
9514 -0.076614454 3.6391866 8.848969
9534 -0.076614454 3.7924154 8.810662
9553 -0.15322891 3.8307228 8.772355
9573 -0.038307227 3.8307228 8.695741
9593 0.038307227 3.6774938 8.734048
9614 0.0 3.715801 8.734048
9633 -0.15322891 3.6008794 8.810662
9653 -0.15322891 3.715801 8.887277
9673 -0.2681506 3.715801 8.695741
9694 -0.22984336 3.7924154 8.580819
9714 -0.076614454 3.715801 8.887277
9733 -0.11492168 3.715801 8.925584
9753 0.038307227 3.8307228 8.848969
9773 -0.076614454 3.6774938 8.772355
9793 -0.11492168 3.7541082 8.695741
9814 -0.15322891 3.8307228 8.848969
9833 -0.11492168 3.7541082 8.963891
9853 -0.22984336 3.7924154 9.002198
9873 -0.076614454 3.7924154 8.810662
9893 -0.19153613 3.7924154 8.963891
9913 -0.30645782 3.8307228 8.848969
9933 -0.2681506 3.86903 8.6574335
9953 -0.11492168 3.86903 8.580819
9974 -0.038307227 3.86903 8.887277
9993 -0.076614454 3.7924154 8.848969
10013 -0.15322891 3.8307228 8.887277
10035 -0.19153613 3.9073372 8.772355
10053 -0.15322891 3.8307228 8.695741
10073 -0.15322891 3.6774938 8.772355
10094 -0.19153613 3.7924154 8.963891
10113 -0.19153613 3.6391866 8.848969
10133 -0.2681506 3.86903 8.810662
10153 -0.19153613 3.9073372 8.580819
10173 0.0 3.86903 8.772355
10193 0.038307227 3.715801 8.925584
10213 -0.076614454 3.6774938 8.963891
10234 -0.076614454 3.7924154 8.734048
10253 -0.15322891 3.7924154 8.619126
10273 -0.22984336 3.7924154 8.734048
10293 -0.19153613 3.6774938 8.695741
10313 -0.076614454 3.7924154 8.848969
10333 -0.076614454 3.7924154 8.772355
10354 -0.076614454 3.8307228 8.695741
10373 -0.11492168 3.7541082 8.772355
10393 -0.15322891 3.9456444 8.772355
10414 -0.15322891 3.8307228 8.810662
10433 -0.22984336 3.7924154 8.925584
10453 -0.076614454 3.86903 8.810662
10473 -0.11492168 3.7541082 8.734048
10494 -0.076614454 3.7541082 8.695741
10513 -0.11492168 3.7924154 8.963891
10534 -0.22984336 3.7541082 9.040505
10553 -0.15322891 3.7541082 8.810662
10574 -0.11492168 3.86903 8.695741
10593 -0.038307227 3.8307228 8.695741
10614 -0.15322891 3.9073372 8.848969
10633 -0.15322891 3.7541082 8.695741
10654 -0.076614454 3.7924154 8.695741
10673 0.0 3.8307228 8.734048
10693 0.0 3.7541082 8.810662
10714 -0.15322891 3.7924154 8.925584
10734 -0.22984336 3.8307228 8.925584
10755 -0.15322891 3.7924154 8.772355
10774 -0.15322891 3.8307228 8.772355
10794 -0.11492168 3.7924154 8.810662
10814 -0.11492168 3.7924154 8.734048
10834 -0.11492168 3.8307228 8.810662
10855 -0.11492168 3.86903 8.887277
10873 -0.2681506 3.86903 8.925584
10894 -0.22984336 3.8307228 8.925584
10914 -0.22984336 3.7541082 8.848969
10933 -0.19153613 3.715801 8.925584
10953 -0.11492168 3.7924154 8.772355
10973 -0.11492168 3.715801 8.734048
10993 -0.19153613 3.7924154 8.619126
11013 -0.076614454 3.7924154 8.734048
11033 -0.076614454 3.8307228 8.6574335
11054 -0.15322891 3.86903 8.695741
11073 -0.076614454 3.8307228 8.6574335
11093 0.0 3.8307228 8.695741
11114 -0.15322891 3.715801 8.772355
11134 -0.11492168 3.7541082 8.810662
11154 -0.15322891 3.7924154 8.848969
11174 -0.15322891 3.7924154 8.810662
11193 -0.22984336 3.7924154 8.772355
11214 -0.15322891 3.6774938 8.810662
11233 0.22984336 3.5242648 9.002198
11254 0.22984336 3.6008794 9.040505
11274 0.038307227 3.7541082 8.887277
11293 -0.076614454 3.86903 8.734048
11313 -0.38307226 3.9456444 8.695741
11333 -0.49799395 3.9073372 8.6574335
11353 -0.38307226 3.86903 8.580819
11374 -0.30645782 3.8307228 8.695741
11393 -0.34476504 3.9456444 8.6574335
11414 -0.34476504 3.9456444 8.542512
11434 -0.61291564 4.0222588 8.6574335
11454 -0.49799395 3.9456444 8.580819
11475 -0.38307226 3.9073372 8.619126
11494 -0.30645782 3.8307228 8.6574335
11513 -0.2681506 3.7541082 8.925584
11534 -0.2681506 3.7541082 9.078813
11553 -0.34476504 3.7924154 9.155427
11574 -0.38307226 3.8307228 8.734048
11594 -0.49799395 3.9839516 8.504205
11614 -0.5363012 4.1371803 8.504205
11634 -0.80445176 3.9073372 8.695741
11654 -0.9576807 3.8307228 8.6574335
11673 -1.2258313 3.7924154 8.580819
11693 -1.4173675 3.9073372 8.350976
11713 -1.6472107 3.7541082 8.121132
11733 -1.9153614 3.7924154 7.967903
11754 -2.834735 3.9073372 8.159439
11773 -3.9839516 3.86903 9.040505
11793 -4.060566 3.715801 10.228029
11813 -3.1794999 3.5242648 10.151415
11834 -2.4516625 3.4093432 9.11712
11853 -2.7581203 3.4476504 8.00621
11873 -3.9839516 3.5242648 7.3166804
11893 -4.175488 3.1794999 7.1634517
11913 -4.098873 2.7581203 6.933608
11933 -4.367024 2.336741 6.742072
11953 -5.094861 2.336741 6.2823853
11973 -6.2823853 2.183512 6.0525417
11995 -7.0102224 2.183512 5.554548
12013 -7.8529816 1.9153614 5.5162406
12033 -8.350976 1.6089035 5.056554
12054 -8.810662 1.685518 4.5202527
12074 -9.232041 1.9153614 4.213795
12094 -9.385271 1.8004397 3.6008794
12119 -9.80665 1.7238252 3.2561142
12802 -9.500193 -0.30645782 -0.038307227
12803 -9.730036 -0.15322891 -0.15322891
12803 -9.80665 -0.15322891 -0.34476504
12803 -9.653421 -0.19153613 -0.61291564
12803 -9.500193 -0.30645782 -0.6512229
12803 -9.461885 -0.38307226 -0.7278373
12803 -9.461885 -0.30645782 -0.5746084
12803 -9.615114 -0.2681506 -0.19153613
12803 -9.461885 -0.2681506 -0.2681506
12803 -9.385271 -0.2681506 -0.5746084
12803 -9.423578 -0.22984336 -0.61291564
12803 -9.461885 -0.22984336 -0.5746084
12803 -9.576807 -0.34476504 -0.49799395
12803 -9.500193 -0.34476504 -0.38307226
12803 -9.423578 -0.30645782 -0.45968673
12803 -9.385271 -0.30645782 -0.38307226
12803 -9.5385 -0.30645782 -0.30645782
12803 -9.576807 -0.30645782 -0.49799395
13053 -9.5385 -0.34476504 -0.4213795
13053 -9.500193 -0.38307226 -0.45968673
13053 -9.5385 -0.38307226 -0.30645782
13053 -9.576807 -0.49799395 -0.49799395
13053 -9.5385 -0.38307226 -0.45968673
13053 -9.5385 -0.45968673 -0.4213795
13053 -9.346964 -0.45968673 -0.45968673
13053 -9.346964 -0.45968673 -0.45968673
13053 -9.500193 -0.38307226 -0.5363012
13053 -9.500193 -0.49799395 -0.34476504
13053 -9.423578 -0.49799395 -0.5363012
13053 -9.500193 -0.49799395 -0.5746084
13063 -9.385271 -0.49799395 -0.6895301
13129 -9.500193 -0.45968673 -0.5746084
13129 -9.461885 -0.49799395 -0.5363012
13129 -9.500193 -0.4213795 -0.5746084
13168 -9.5385 -0.45968673 -0.49799395
13169 -9.5385 -0.45968673 -0.45968673
13191 -9.500193 -0.45968673 -0.5746084
13202 -9.346964 -0.4213795 -0.7278373
13214 -9.308656 -0.49799395 -0.6512229
13268 -9.385271 -0.45968673 -0.6895301
13268 -9.270349 -0.5746084 -0.7278373
13281 -9.500193 -0.45968673 -0.80445176
13295 -9.461885 -0.4213795 -0.80445176
13313 -9.500193 -0.45968673 -0.61291564
13333 -9.423578 -0.49799395 -0.61291564
13353 -9.423578 -0.5363012 -0.6895301
13373 -9.385271 -0.61291564 -0.80445176
13393 -9.346964 -0.6512229 -0.80445176
13413 -9.423578 -0.49799395 -0.842759
13433 -9.423578 -0.5363012 -0.842759
13453 -9.500193 -0.38307226 -0.91937345
13473 -9.461885 -0.45968673 -0.6895301
13493 -9.423578 -0.45968673 -0.80445176
13513 -9.500193 -0.4213795 -0.8810662
13533 -9.270349 -0.49799395 -0.9959879
13553 -9.270349 -0.5746084 -1.1109096
13573 -9.308656 -0.5746084 -1.1109096
13593 -9.423578 -0.61291564 -0.9576807
13613 -9.385271 -0.6512229 -0.8810662
13633 -9.270349 -0.6895301 -0.7661445
13654 -9.308656 -0.6512229 -0.80445176
13673 -9.385271 -0.61291564 -1.0342951
13693 -9.461885 -0.61291564 -0.8810662
13713 -9.461885 -0.61291564 -0.842759
13733 -9.461885 -0.5746084 -0.8810662
13754 -9.423578 -0.80445176 -0.842759
13773 -9.500193 -0.7278373 -0.842759
13793 -9.500193 -0.7661445 -0.842759
13813 -9.461885 -0.6512229 -0.842759
13833 -9.423578 -0.6512229 -0.8810662
13853 -9.385271 -0.7661445 -0.91937345
13874 -9.385271 -0.6512229 -0.7661445
13893 -9.461885 -0.6512229 -0.80445176
13913 -9.385271 -0.5746084 -0.7661445
13933 -9.423578 -0.6512229 -0.8810662
13953 -9.385271 -0.5746084 -1.0342951
13973 -9.461885 -0.45968673 -0.91937345
