1925 0.30645782 -0.2681506 9.500193
1945 0.2681506 -0.22984336 9.500193
1965 0.2681506 -0.15322891 9.423578
1985 0.22984336 -0.076614454 9.5385
2006 0.2681506 -0.15322891 9.500193
2025 0.34476504 -0.19153613 9.5385
2045 0.30645782 -0.15322891 9.576807
2065 0.38307226 -0.2681506 9.5385
2085 0.34476504 -0.22984336 9.653421
2107 0.34476504 -0.15322891 9.576807
2125 0.2681506 -0.22984336 9.5385
2145 0.22984336 -0.19153613 9.730036
2165 0.22984336 -0.2681506 9.730036
2185 0.30645782 -0.15322891 9.653421
2207 0.2681506 -0.15322891 9.461885
2225 0.2681506 -0.19153613 9.500193
2245 0.22984336 -0.2681506 9.576807
2265 0.22984336 -0.30645782 9.5385
2285 0.30645782 -0.22984336 9.5385
2305 0.30645782 -0.15322891 9.653421
2325 0.34476504 -0.11492168 9.576807
2345 0.34476504 -0.19153613 9.576807
2365 0.2681506 -0.19153613 9.576807
2385 0.34476504 -0.15322891 9.576807
2405 0.38307226 -0.15322891 9.5385
2425 0.34476504 -0.15322891 9.500193
2445 0.11492168 -0.19153613 9.5385
2465 0.11492168 -0.15322891 9.576807
2485 0.19153613 -0.22984336 9.576807
2505 0.22984336 -0.19153613 9.5385
2525 0.38307226 -0.19153613 9.500193
2545 0.34476504 -0.22984336 9.5385
2565 0.2681506 -0.30645782 9.5385
2585 0.34476504 -0.22984336 9.615114
2605 0.34476504 -0.2681506 9.615114
2625 0.2681506 -0.15322891 9.691729
2645 0.2681506 -0.19153613 9.691729
2665 0.30645782 -0.15322891 9.576807
2685 0.2681506 -0.22984336 9.576807
2705 0.30645782 -0.15322891 9.5385
2726 0.34476504 -0.22984336 9.461885
2745 0.30645782 -0.19153613 9.500193
2765 0.34476504 -0.19153613 9.500193
2785 0.22984336 -0.22984336 9.615114
2805 0.19153613 -0.15322891 9.5385
2841 0.34476504 -0.15322891 9.5385
2845 0.30645782 -0.19153613 9.500193
2865 0.30645782 -0.19153613 9.5385
2885 0.30645782 -0.19153613 9.5385
2905 0.22984336 -0.22984336 9.576807
2925 0.30645782 -0.2681506 9.653421
2945 0.2681506 -0.2681506 9.5385
2965 0.2681506 -0.11492168 9.576807
2985 0.30645782 -0.15322891 9.500193
3005 0.22984336 -0.19153613 9.576807
3025 0.22984336 -0.19153613 9.576807
3046 0.2681506 -0.22984336 9.615114
3065 0.38307226 -0.22984336 9.5385
3085 0.34476504 -0.15322891 9.5385
3105 0.30645782 -0.15322891 9.5385
3125 0.2681506 -0.15322891 9.500193
3146 0.34476504 -0.19153613 9.5385
3165 0.38307226 -0.2681506 9.576807
3185 0.34476504 -0.22984336 9.615114
3205 0.30645782 -0.19153613 9.576807
3225 0.22984336 -0.22984336 9.576807
3248 0.22984336 -0.22984336 9.653421
3265 0.30645782 -0.22984336 9.615114
3285 0.22984336 -0.22984336 9.653421
3305 0.38307226 -0.15322891 9.5385
3325 0.30645782 -0.19153613 9.615114
3347 0.30645782 -0.19153613 9.615114
3365 0.34476504 -0.19153613 9.576807
3385 0.30645782 -0.19153613 9.576807
3405 0.34476504 -0.19153613 9.615114
3425 0.30645782 -0.19153613 9.576807
3445 0.38307226 -0.19153613 9.615114
3465 0.38307226 -0.15322891 9.576807
3485 0.2681506 -0.15322891 9.5385
3505 0.22984336 -0.15322891 9.500193
3525 0.22984336 -0.15322891 9.730036
3545 0.34476504 -0.11492168 9.5385
3565 0.30645782 -0.15322891 9.500193
3585 0.30645782 -0.038307227 9.576807
3604 0.22984336 -0.15322891 9.576807
3625 0.2681506 -0.2681506 9.615114
3645 0.34476504 -0.22984336 9.576807
3666 0.30645782 -0.2681506 9.615114
3685 0.2681506 -0.22984336 9.5385
3705 0.2681506 -0.19153613 9.500193
3724 0.34476504 -0.15322891 9.615114
3745 0.2681506 -0.19153613 9.500193
3766 0.30645782 -0.076614454 9.5385
3785 0.22984336 -0.15322891 9.615114
3805 0.38307226 -0.2681506 9.615114
3824 0.30645782 -0.22984336 9.500193
3845 0.30645782 -0.22984336 9.576807
3867 0.22984336 -0.19153613 9.691729
3885 0.19153613 -0.19153613 9.576807
3905 0.15322891 -0.2681506 9.576807
3925 0.2681506 -0.22984336 9.576807
3945 0.2681506 -0.15322891 9.653421
3965 0.2681506 -0.11492168 9.500193
3985 0.34476504 -0.22984336 9.5385
4005 0.2681506 -0.15322891 9.615114
4025 0.34476504 -0.15322891 9.461885
4045 0.30645782 -0.038307227 9.576807
4065 0.2681506 -0.15322891 9.615114
4085 0.30645782 -0.11492168 9.576807
4105 0.30645782 -0.076614454 9.576807
4125 0.34476504 -0.22984336 9.576807
4145 0.34476504 -0.22984336 9.615114
4165 0.34476504 -0.22984336 9.576807
4185 0.38307226 -0.15322891 9.653421
4205 0.2681506 -0.22984336 9.576807
4225 0.19153613 -0.19153613 9.576807
4245 0.22984336 -0.11492168 9.576807
4265 0.2681506 -0.22984336 9.5385
4286 0.2681506 -0.19153613 9.423578
4305 0.2681506 -0.22984336 9.461885
4325 0.22984336 -0.22984336 9.500193
4345 0.22984336 -0.19153613 9.615114
4365 0.30645782 -0.22984336 9.615114
4386 0.2681506 -0.34476504 9.576807
4405 0.2681506 -0.2681506 9.5385
4425 0.30645782 -0.2681506 9.615114
4445 0.34476504 -0.19153613 9.500193
4465 0.2681506 -0.22984336 9.5385
4485 0.30645782 -0.22984336 9.576807
4505 0.22984336 -0.19153613 9.5385
4525 0.2681506 -0.19153613 9.615114
4545 0.30645782 -0.22984336 9.461885
4565 0.22984336 -0.11492168 9.500193
4585 0.2681506 -0.22984336 9.576807
4605 0.22984336 -0.2681506 9.5385
4625 0.2681506 -0.22984336 9.576807
4645 0.34476504 -0.19153613 9.615114
4664 0.30645782 -0.22984336 9.615114
4684 0.2681506 -0.15322891 9.5385
4705 0.2681506 -0.076614454 9.500193
4725 0.2681506 -0.19153613 9.615114
4745 0.22984336 -0.22984336 9.576807
4765 0.19153613 -0.22984336 9.5385
4785 0.34476504 -0.2681506 9.500193
4806 0.4213795 -0.15322891 9.576807
4825 0.30645782 -0.076614454 9.653421
4845 0.2681506 -0.11492168 9.423578
4865 0.30645782 -0.19153613 9.423578
4885 0.22984336 -0.076614454 9.615114
4906 0.30645782 -0.076614454 9.500193
4925 0.34476504 -0.15322891 9.576807
4945 0.30645782 -0.19153613 9.5385
4965 0.2681506 -0.19153613 9.653421
4985 0.30645782 -0.2681506 9.615114
5007 0.34476504 -0.34476504 9.576807
5025 0.38307226 -0.22984336 9.576807
5045 0.34476504 -0.22984336 9.500193
5065 0.34476504 -0.19153613 9.461885
5084 0.38307226 -0.11492168 9.5385
5104 0.2681506 -0.15322891 9.500193
5126 0.2681506 -0.19153613 9.423578
5145 0.30645782 -0.19153613 9.461885
5165 0.30645782 -0.15322891 9.461885
5185 0.30645782 -0.22984336 9.423578
5204 0.2681506 -0.076614454 9.500193
5225 0.30645782 -0.19153613 9.500193
5245 0.2681506 -0.19153613 9.576807
5265 0.19153613 -0.22984336 9.615114
5284 0.2681506 -0.15322891 9.5385
5305 0.34476504 -0.22984336 9.576807
5326 0.19153613 -0.19153613 9.653421
5345 0.22984336 -0.22984336 9.500193
5365 0.2681506 -0.11492168 9.500193
5385 0.30645782 -0.19153613 9.500193
5405 0.30645782 -0.22984336 9.385271
5427 0.22984336 -0.22984336 9.461885
5445 0.2681506 -0.15322891 9.576807
5465 0.22984336 -0.15322891 9.500193
5485 0.2681506 -0.076614454 9.5385
5505 0.30645782 -0.076614454 9.615114
5525 0.30645782 -0.2681506 9.730036
5545 0.22984336 -0.19153613 9.576807
5565 0.34476504 -0.22984336 9.5385
5585 0.34476504 -0.19153613 9.500193
5605 0.34476504 -0.22984336 9.576807
5625 0.38307226 -0.15322891 9.615114
5645 0.22984336 -0.2681506 9.576807
5665 0.2681506 -0.22984336 9.5385
5685 0.2681506 -0.19153613 9.615114
5705 0.34476504 -0.15322891 9.5385
5725 0.30645782 -0.22984336 9.615114
5745 0.19153613 -0.30645782 9.500193
5765 0.2681506 -0.19153613 9.5385
5785 0.22984336 -0.19153613 9.461885
5805 0.34476504 -0.19153613 9.5385
5825 0.30645782 -0.19153613 9.500193
5846 0.22984336 -0.15322891 9.576807
5865 0.34476504 -0.22984336 9.576807
5885 0.38307226 -0.11492168 9.5385
5905 0.2681506 -0.19153613 9.5385
5925 0.19153613 -0.19153613 9.500193
5946 0.22984336 -0.30645782 9.576807
5965 0.30645782 -0.19153613 9.576807
5985 0.2681506 -0.22984336 9.5385
6004 0.30645782 -0.15322891 9.576807
6024 0.19153613 -0.15322891 9.615114
6045 0.30645782 -0.22984336 9.576807
6065 0.2681506 -0.30645782 9.576807
6085 0.2681506 -0.22984336 9.500193
6105 0.30645782 -0.2681506 9.5385
6124 0.22984336 -0.22984336 9.5385
6145 0.19153613 -0.19153613 9.500193
6165 0.22984336 -0.19153613 9.5385
6185 0.2681506 -0.15322891 9.576807
6205 0.22984336 -0.22984336 9.691729
6225 0.22984336 -0.15322891 9.576807
6245 0.30645782 -0.19153613 9.730036
6265 0.30645782 -0.2681506 9.730036
6285 0.30645782 -0.22984336 9.730036
6305 0.30645782 -0.19153613 9.615114
6325 0.2681506 -0.22984336 9.691729
6345 0.2681506 -0.19153613 9.615114
6365 0.2681506 -0.22984336 9.576807
6385 0.2681506 -0.15322891 9.5385
6405 0.30645782 -0.19153613 9.5385
6425 0.22984336 -0.2681506 9.5385
6445 0.22984336 -0.19153613 9.615114
6466 0.2681506 -0.2681506 9.500193
6485 0.2681506 -0.11492168 9.500193
6505 0.2681506 -0.15322891 9.5385
6525 0.30645782 -0.19153613 9.5385
6545 0.30645782 -0.15322891 9.576807
6565 0.30645782 -0.11492168 9.576807
6585 0.2681506 -0.2681506 9.615114
6605 0.2681506 -0.30645782 9.5385
6625 0.38307226 -0.22984336 9.423578
6645 0.34476504 -0.34476504 9.5385
6665 0.30645782 -0.22984336 9.500193
6685 0.22984336 -0.30645782 9.576807
6705 0.19153613 -0.15322891 9.615114
6725 0.30645782 -0.15322891 9.5385
6745 0.22984336 -0.076614454 9.5385
6765 0.2681506 -0.11492168 9.5385
6785 0.38307226 -0.15322891 9.576807
6805 0.38307226 -0.2681506 9.615114
6825 0.2681506 -0.2681506 9.653421
6845 0.19153613 -0.22984336 9.691729
6864 0.19153613 -0.2681506 9.730036
6885 0.30645782 -0.19153613 9.615114
6905 0.30645782 -0.2681506 9.5385
6925 0.2681506 -0.30645782 9.615114
6945 0.34476504 -0.11492168 9.5385
6965 0.34476504 -0.15322891 9.5385
6986 0.2681506 -0.11492168 9.500193
7005 0.38307226 -0.11492168 9.576807
7025 0.34476504 -0.22984336 9.500193
7045 0.38307226 -0.11492168 9.5385
7065 0.2681506 -0.11492168 9.423578
7086 0.34476504 -0.19153613 9.615114
7105 0.34476504 -0.11492168 9.5385
7125 0.34476504 -0.19153613 9.5385
7145 0.30645782 -0.19153613 9.500193
7165 0.30645782 -0.2681506 9.423578
7185 0.38307226 -0.19153613 9.461885
7205 0.4213795 -0.22984336 9.5385
7225 0.30645782 -0.15322891 9.500193
7245 0.30645782 -0.22984336 9.500193
7265 0.30645782 -0.22984336 9.615114
7285 0.2681506 -0.22984336 9.5385
7305 0.34476504 -0.038307227 9.500193
7325 0.34476504 -0.038307227 9.500193
7345 0.38307226 -0.11492168 9.461885
7365 0.34476504 -0.15322891 9.576807
7385 0.30645782 -0.22984336 9.691729
7406 0.30645782 -0.15322891 9.5385
7425 0.38307226 -0.22984336 9.500193
7445 0.2681506 -0.15322891 9.423578
7465 0.34476504 -0.19153613 9.5385
7485 0.34476504 -0.11492168 9.5385
7506 0.38307226 -0.22984336 9.5385
7525 0.30645782 -0.22984336 9.653421
7545 0.2681506 -0.30645782 9.5385
7565 0.34476504 -0.22984336 9.615114
7585 0.30645782 -0.19153613 9.576807
7606 0.34476504 -0.2681506 9.576807
7625 0.2681506 -0.22984336 9.461885
7645 0.34476504 -0.19153613 9.576807
7665 0.2681506 -0.19153613 9.615114
7685 0.30645782 -0.30645782 9.615114
7705 0.30645782 -0.22984336 9.576807
7725 0.22984336 -0.19153613 9.5385
7745 0.2681506 -0.22984336 9.576807
7765 0.34476504 -0.076614454 9.653421
7785 0.34476504 -0.15322891 9.5385
7805 0.2681506 -0.15322891 9.461885
7825 0.2681506 -0.19153613 9.500193
7845 0.2681506 -0.19153613 9.500193
7865 0.34476504 -0.19153613 9.576807
7885 0.2681506 -0.19153613 9.615114
7905 0.34476504 -0.2681506 9.576807
7925 0.34476504 -0.11492168 9.500193
7945 0.19153613 -0.22984336 9.500193
7965 0.30645782 -0.038307227 9.615114
7985 0.38307226 -0.11492168 9.5385
8005 0.2681506 -0.19153613 9.576807
8026 0.34476504 -0.15322891 9.576807
8045 0.2681506 -0.2681506 9.615114
8065 0.30645782 -0.22984336 9.653421
8085 0.22984336 -0.19153613 9.615114
8105 0.30645782 -0.22984336 9.576807
8126 0.34476504 -0.2681506 9.576807
8145 0.2681506 -0.076614454 9.576807
8165 0.22984336 -0.11492168 9.576807
8185 0.2681506 -0.19153613 9.576807
8205 0.38307226 -0.19153613 9.615114
8225 0.34476504 -0.076614454 9.576807
8245 0.34476504 -0.076614454 9.576807
8265 0.2681506 -0.19153613 9.461885
8285 0.4213795 -0.22984336 9.576807
8305 0.38307226 -0.22984336 9.615114
8325 0.22984336 -0.11492168 9.615114
8345 0.19153613 -0.2681506 9.653421
8365 0.22984336 -0.19153613 9.5385
8385 0.30645782 -0.076614454 9.576807
8405 0.2681506 -0.19153613 9.576807
8425 0.34476504 -0.19153613 9.5385
8445 0.30645782 -0.22984336 9.615114
8465 0.2681506 -0.19153613 9.576807
8485 0.34476504 -0.22984336 9.615114
8505 0.38307226 -0.22984336 9.5385
8525 0.22984336 -0.15322891 9.423578
8545 0.2681506 -0.11492168 9.461885
8565 0.2681506 -0.15322891 9.423578
8585 0.34476504 -0.2681506 9.461885
8605 0.38307226 -0.22984336 9.5385
8625 0.2681506 -0.19153613 9.500193
8647 0.30645782 -0.19153613 9.576807
8665 0.30645782 -0.30645782 9.576807
8685 0.15322891 -0.15322891 9.576807
8705 0.2681506 -0.2681506 9.423578
8725 0.38307226 -0.11492168 9.5385
8745 0.30645782 -0.19153613 9.5385
8765 0.30645782 -0.19153613 9.5385
8785 0.2681506 -0.2681506 9.576807
8805 0.2681506 -0.19153613 9.5385
8825 0.30645782 -0.2681506 9.576807
8845 0.22984336 -0.19153613 9.576807
8865 0.30645782 -0.11492168 9.576807
8885 0.2681506 -0.15322891 9.615114
8905 0.2681506 -0.076614454 9.5385
8925 0.30645782 -0.19153613 9.615114
8945 0.4213795 -0.19153613 9.5385
8965 0.34476504 -0.2681506 9.5385
8985 0.34476504 -0.22984336 9.500193
9005 0.38307226 -0.15322891 9.5385
9025 0.38307226 -0.19153613 9.5385
9045 0.30645782 -0.19153613 9.5385
9065 0.38307226 -0.11492168 9.576807
9085 0.34476504 -0.076614454 9.500193
9106 0.2681506 -0.15322891 9.576807
9125 0.2681506 -0.15322891 9.576807
9145 0.30645782 -0.19153613 9.500193
9165 0.38307226 -0.30645782 9.576807
9185 0.38307226 -0.22984336 9.576807
9205 0.38307226 -0.076614454 9.576807
9225 0.30645782 -0.076614454 9.5385
9245 0.2681506 -0.19153613 9.576807
9266 0.34476504 -0.15322891 9.615114
9285 0.38307226 -0.19153613 9.500193
9305 0.2681506 -0.15322891 9.500193
9325 0.30645782 -0.11492168 9.500193
9345 0.34476504 -0.19153613 9.5385
9365 0.34476504 -0.19153613 9.500193
9385 0.4213795 -0.15322891 9.5385
9405 0.30645782 -0.15322891 9.5385
9425 0.30645782 -0.15322891 9.500193
9445 0.34476504 -0.076614454 9.5385
9465 0.38307226 -0.15322891 9.500193
9485 0.19153613 -0.19153613 9.5385
9505 0.2681506 -0.2681506 9.5385
9525 0.38307226 -0.19153613 9.653421
9545 0.38307226 -0.19153613 9.5385
9565 0.2681506 -0.19153613 9.461885
9585 0.2681506 -0.15322891 9.576807
9605 0.30645782 -0.22984336 9.500193
9625 0.22984336 -0.076614454 9.576807
9645 0.30645782 -0.22984336 9.615114
9665 0.38307226 -0.076614454 9.576807
9685 0.34476504 -0.11492168 9.461885
9705 0.34476504 -0.15322891 9.500193
9725 0.30645782 -0.19153613 9.5385
9745 0.2681506 -0.22984336 9.5385
9764 0.2681506 -0.15322891 9.615114
9786 0.2681506 -0.2681506 9.5385
9805 0.30645782 -0.2681506 9.500193
9825 0.2681506 -0.19153613 9.5385
9845 0.34476504 -0.30645782 9.576807
9864 0.30645782 -0.15322891 9.576807
9885 0.2681506 -0.19153613 9.576807
9905 0.34476504 -0.22984336 9.500193
9925 0.19153613 -0.2681506 9.5385
9945 0.2681506 -0.076614454 9.653421
9965 0.2681506 0.0 9.576807
9985 0.2681506 -0.076614454 9.500193
10005 0.38307226 0.0 9.576807
10025 0.4213795 -0.19153613 9.500193
10046 0.30645782 -0.34476504 9.423578
10065 0.19153613 -0.2681506 9.5385
10085 0.34476504 -0.22984336 9.461885
10105 0.34476504 -0.22984336 9.5385
10125 0.38307226 -0.15322891 9.576807
10145 0.30645782 -0.076614454 9.5385
10165 0.22984336 -0.22984336 9.5385
10185 0.2681506 -0.15322891 9.691729
10206 0.4213795 -0.11492168 9.500193
10225 0.38307226 -0.076614454 9.423578
10245 0.38307226 -0.15322891 9.5385
10265 0.2681506 -0.19153613 9.653421
10285 0.22984336 -0.22984336 9.5385
10307 0.2681506 -0.19153613 9.500193
10325 0.19153613 -0.11492168 9.653421
10345 0.30645782 -0.19153613 9.500193
10365 0.2681506 -0.22984336 9.615114
10385 0.2681506 -0.19153613 9.5385
10405 0.30645782 -0.22984336 9.576807
10425 0.30645782 -0.11492168 9.576807
10445 0.2681506 -0.2681506 9.691729
10465 0.2681506 -0.15322891 9.615114
10485 0.2681506 -0.19153613 9.500193
10505 0.22984336 -0.19153613 9.5385
10525 0.22984336 -0.22984336 9.615114
10545 0.30645782 -0.19153613 9.5385
10565 0.38307226 -0.22984336 9.615114
10585 0.38307226 -0.22984336 9.653421
10605 0.34476504 -0.2681506 9.5385
10625 0.34476504 -0.15322891 9.500193
10645 0.30645782 -0.22984336 9.385271
10665 0.19153613 -0.22984336 9.5385
10685 0.2681506 -0.15322891 9.653421
10705 0.2681506 -0.19153613 9.576807
10726 0.34476504 -0.2681506 9.500193
10745 0.19153613 -0.11492168 9.461885
10765 0.2681506 -0.11492168 9.615114
10785 0.30645782 -0.15322891 9.500193
10805 0.30645782 -0.22984336 9.576807
10826 0.2681506 -0.2681506 9.500193
10845 0.38307226 -0.19153613 9.5385
10865 0.34476504 -0.22984336 9.615114
10885 0.2681506 -0.15322891 9.615114
10905 0.30645782 -0.19153613 9.500193
10925 0.38307226 -0.2681506 9.500193
10945 0.22984336 -0.15322891 9.500193
10965 0.30645782 -0.19153613 9.5385
10985 0.30645782 -0.11492168 9.5385
11005 0.22984336 -0.15322891 9.500193
11025 0.2681506 -0.19153613 9.5385
11045 0.2681506 -0.15322891 9.5385
11065 0.38307226 -0.22984336 9.615114
11085 0.30645782 -0.15322891 9.5385
11105 0.22984336 -0.11492168 9.423578
11125 0.30645782 -0.15322891 9.5385
11145 0.30645782 -0.19153613 9.5385
11165 0.38307226 -0.11492168 9.653421
11185 0.2681506 -0.15322891 9.615114
11205 0.15322891 -0.15322891 9.576807
11225 0.34476504 -0.19153613 9.500193
11247 0.2681506 -0.22984336 9.576807
11265 0.30645782 -0.22984336 9.5385
11285 0.38307226 -0.19153613 9.500193
11305 0.38307226 -0.11492168 9.615114
11325 0.30645782 -0.19153613 9.5385
11346 0.22984336 -0.22984336 9.653421
11365 0.2681506 -0.15322891 9.5385
11385 0.4213795 -0.15322891 9.461885
11405 0.30645782 -0.22984336 9.653421
11425 0.22984336 -0.19153613 9.653421
11445 0.22984336 -0.19153613 9.576807
11465 0.2681506 -0.22984336 9.5385
11485 0.34476504 -0.2681506 9.5385
11505 0.38307226 -0.11492168 9.500193
11525 0.2681506 -0.19153613 9.500193
11545 0.22984336 -0.15322891 9.615114
11565 0.30645782 -0.22984336 9.576807
11585 0.2681506 -0.15322891 9.5385
11605 0.30645782 -0.19153613 9.576807
11625 0.2681506 -0.11492168 9.500193
11645 0.15322891 -0.11492168 9.576807
11666 0.22984336 -0.15322891 9.500193
11685 0.34476504 -0.2681506 9.5385
11705 0.4213795 -0.22984336 9.461885
11725 0.34476504 -0.2681506 9.5385
11745 0.30645782 -0.15322891 9.5385
11765 0.30645782 -0.22984336 9.5385
11785 0.2681506 -0.19153613 9.500193
11805 0.2681506 -0.15322891 9.576807
11825 0.2681506 -0.038307227 9.653421
11845 0.19153613 -0.15322891 9.615114
11866 0.34476504 -0.15322891 9.500193
11885 0.22984336 -0.15322891 9.615114
11905 0.22984336 -0.11492168 9.576807
11925 0.34476504 -0.22984336 9.615114
11945 0.30645782 -0.30645782 9.576807
11965 0.30645782 -0.15322891 9.5385
11985 0.22984336 -0.15322891 9.5385
12005 0.2681506 -0.15322891 9.576807
12025 0.2681506 -0.15322891 9.615114
12045 0.34476504 -0.15322891 9.576807
12065 0.45968673 -0.11492168 9.461885
12085 0.4213795 -0.11492168 9.615114
12105 0.45968673 -0.19153613 9.576807
12125 0.2681506 -0.11492168 9.5385
12145 0.30645782 -0.076614454 9.461885
12164 0.22984336 -0.15322891 9.576807
12185 0.22984336 -0.15322891 9.576807
12205 0.2681506 -0.15322891 9.691729
12225 0.34476504 -0.22984336 9.615114
12245 0.34476504 -0.15322891 9.576807
12265 0.34476504 -0.15322891 9.653421
12286 0.34476504 -0.076614454 9.615114
12305 0.34476504 -0.22984336 9.5385
12325 0.38307226 -0.15322891 9.615114
12345 0.34476504 -0.11492168 9.576807
12365 0.34476504 -0.15322891 9.5385
12386 0.30645782 -0.22984336 9.576807
12405 0.34476504 -0.19153613 9.653421
12425 0.30645782 -0.19153613 9.653421
12445 0.2681506 -0.22984336 9.653421
12465 0.34476504 -0.076614454 9.5385
12485 0.30645782 -0.11492168 9.5385
12505 0.34476504 -0.19153613 9.653421
12525 0.30645782 -0.2681506 9.615114
12545 0.22984336 -0.19153613 9.615114
12565 0.2681506 -0.19153613 9.653421
12585 0.2681506 -0.19153613 9.500193
12605 0.30645782 -0.19153613 9.576807
12625 0.2681506 -0.2681506 9.576807
12645 0.38307226 -0.19153613 9.576807
12665 0.34476504 -0.22984336 9.500193
12684 0.4213795 -0.15322891 9.500193
12705 0.38307226 -0.19153613 9.615114
12725 0.30645782 -0.22984336 9.385271
12745 0.19153613 -0.19153613 9.461885
12765 0.2681506 -0.19153613 9.5385
12785 0.2681506 -0.076614454 9.500193
12805 0.2681506 -0.19153613 9.615114
12825 0.34476504 -0.22984336 9.576807
12845 0.38307226 -0.22984336 9.5385
12865 0.2681506 -0.22984336 9.500193
12885 0.34476504 -0.2681506 9.385271
12906 0.30645782 -0.19153613 9.5385
12925 0.34476504 -0.19153613 9.500193
12945 0.2681506 -0.22984336 9.500193
12965 0.30645782 -0.15322891 9.385271
12985 0.2681506 -0.15322891 9.500193
13005 0.34476504 -0.076614454 9.576807
13025 0.22984336 -0.15322891 9.461885
13045 0.22984336 -0.19153613 9.500193
13065 0.2681506 -0.2681506 9.576807
13085 0.38307226 -0.15322891 9.768343
13105 0.22984336 -0.076614454 9.653421
13125 0.19153613 -0.2681506 9.5385
13145 0.15322891 -0.2681506 9.576807
13165 0.19153613 -0.15322891 9.5385
13185 0.2681506 -0.11492168 9.500193
13205 0.30645782 -0.076614454 9.461885
13225 0.22984336 -0.15322891 9.5385
13245 0.2681506 -0.15322891 9.500193
13265 0.30645782 -0.19153613 9.5385
13285 0.34476504 -0.2681506 9.576807
13305 0.30645782 -0.19153613 9.653421
13325 0.4213795 -0.22984336 9.576807
13345 0.22984336 -0.19153613 9.576807
13365 -0.076614454 -0.076614454 9.5385
13385 0.2681506 -0.076614454 9.576807
13405 0.22984336 -0.11492168 9.615114
13425 0.22984336 -0.15322891 9.653421
13445 0.2681506 -0.15322891 9.5385
13465 0.2681506 -0.19153613 9.576807
13485 0.30645782 -0.19153613 9.461885
13505 0.45968673 -0.19153613 9.5385
13525 0.45968673 -0.2681506 9.385271
13545 0.30645782 -0.2681506 9.461885
13565 0.22984336 -0.19153613 9.5385
13585 0.15322891 -0.19153613 9.5385
13605 0.076614454 -0.22984336 9.5385
13625 0.30645782 -0.11492168 9.576807
13645 0.34476504 -0.15322891 9.653421
13665 0.4213795 -0.15322891 9.5385
